method,threshold,ACC,recall,PPV,f12,TP,TN,FP,FN,ALL
df_node_similarity,0.8,0.8560995976182412,0.2155085229429613,0.10172955096165656,0.13821534721578818,31,2983,242,251,"[0, 0, 0, 1, 2, 3, 3, 4, 7, 3, 0, 0, 0, 2, 2, 2, 0, 2, 72, 63, 53, 109, 378, 349, 335, 310, 283, 269, 72, 61, 54, 131, 129, 121, 100, 94, 11, 11, 12, 17, 10, 20, 9, 13, 25, 16, 7, 10, 7, 17, 11, 11, 19, 16, 2, 2, 2, 2, 45, 40, 42, 39, 28, 32, 2, 1, 2, 3, 3, 3, 2, 1]"
leiden,0.85,0.86046455583879,0.147328622654369,0.07271687434226135,0.09737328949512879,20,2991,234,262,"[0, 0, 1, 0, 1, 1, 1, 1, 4, 4, 1, 0, 0, 1, 2, 2, 0, 1, 73, 67, 53, 112, 374, 353, 326, 296, 296, 272, 69, 60, 53, 137, 127, 121, 105, 97, 10, 7, 12, 14, 14, 16, 18, 27, 12, 13, 10, 11, 8, 11, 13, 11, 14, 13, 2, 2, 1, 3, 46, 42, 44, 42, 31, 31, 1, 1, 2, 4, 3, 3, 2, 2]"
eigenvector,0.85,0.8788409849366633,0.2248606125977064,0.10974349724349725,0.14749962294544855,25,3040,186,256,"[0, 0, 0, 1, 1, 4, 0, 2, 2, 3, 3, 1, 0, 2, 2, 2, 0, 2, 76, 69, 54, 57, 116, 370, 356, 336, 312, 297, 273, 72, 57, 138, 130, 120, 107, 100, 7, 5, 11, 5, 10, 18, 13, 8, 11, 11, 12, 7, 14, 10, 10, 12, 12, 10, 2, 2, 2, 0, 2, 43, 43, 43, 41, 32, 32, 1, 1, 3, 3, 3, 2, 1]"
louvain,0.85,0.8630517038702588,0.18474095192716333,0.07744007535674201,0.10913339830058719,22,2987,238,260,"[0, 1, 1, 0, 1, 3, 1, 4, 2, 1, 1, 0, 0, 2, 2, 2, 0, 1, 74, 64, 55, 111, 371, 352, 329, 303, 282, 271, 72, 60, 53, 138, 127, 120, 108, 97, 9, 10, 10, 15, 17, 17, 15, 20, 26, 14, 7, 11, 8, 10, 13, 12, 11, 13, 2, 1, 1, 3, 46, 40, 44, 39, 33, 34, 1, 1, 2, 3, 3, 3, 2, 2]"
greedy_modularity,0.85,0.8716291785047642,0.11952497017646285,0.09165699950013674,0.10375222987544507,20,3034,191,262,"[0, 1, 1, 0, 2, 3, 2, 1, 2, 4, 0, 0, 0, 1, 2, 1, 0, 0, 74, 69, 55, 114, 381, 362, 332, 309, 293, 273, 69, 62, 54, 134, 128, 121, 110, 94, 9, 5, 10, 12, 7, 7, 12, 14, 15, 12, 10, 9, 7, 14, 12, 11, 9, 16, 2, 1, 1, 3, 45, 40, 43, 42, 33, 31, 2, 1, 2, 4, 3, 4, 2, 3]"
label_propagation,0.85,0.8229541479138425,0.2778101102445486,0.07303271094310766,0.11565991522859656,36,2827,398,246,"[0, 0, 0, 1, 2, 2, 6, 5, 5, 3, 1, 1, 1, 4, 1, 3, 1, 0, 71, 64, 50, 103, 356, 331, 315, 294, 262, 245, 69, 58, 52, 130, 115, 113, 103, 96, 12, 10, 15, 23, 32, 38, 29, 29, 46, 40, 10, 13, 9, 18, 25, 19, 16, 14, 2, 2, 2, 2, 45, 41, 39, 38, 30, 32, 1, 0, 1, 1, 4, 2, 1, 3]"
infomap,0.85,0.8059377760273287,0.12683110409483492,0.05249302915657997,0.07425379645780462,32,2800,425,250,"[0, 0, 0, 0, 1, 3, 6, 6, 4, 6, 0, 0, 1, 1, 2, 1, 0, 1, 70, 62, 49, 103, 354, 334, 309, 286, 265, 253, 65, 59, 50, 124, 122, 110, 98, 87, 13, 12, 16, 23, 34, 35, 35, 37, 43, 32, 14, 12, 11, 24, 18, 22, 21, 23, 2, 2, 2, 3, 46, 40, 39, 37, 31, 29, 2, 1, 1, 4, 3, 4, 2, 2]"
surprise_communities,0.85,0.7581717747989092,0.19072289461535707,0.06166608607692473,0.0931984780312599,58,2624,601,224,"[0, 0, 0, 0, 6, 9, 8, 10, 9, 8, 0, 0, 1, 2, 2, 2, 1, 0, 63, 57, 47, 90, 333, 309, 295, 263, 257, 237, 63, 54, 48, 122, 113, 100, 91, 82, 20, 17, 18, 36, 55, 60, 49, 60, 51, 48, 16, 17, 13, 26, 27, 32, 28, 28, 2, 2, 2, 3, 41, 34, 37, 33, 26, 27, 2, 1, 1, 3, 3, 3, 1, 3]"
walktrap,0.85,0.8467751816325251,0.14815792206522868,0.05975972771638406,0.08516715238887153,21,2923,302,261,"[0, 0, 1, 0, 2, 1, 2, 1, 2, 5, 1, 0, 0, 2, 0, 3, 0, 1, 72, 67, 56, 105, 371, 346, 313, 307, 284, 248, 72, 61, 52, 128, 120, 122, 103, 96, 11, 7, 9, 21, 17, 23, 31, 16, 24, 37, 7, 10, 9, 20, 20, 10, 16, 14, 2, 2, 1, 3, 45, 42, 43, 42, 33, 30, 1, 1, 2, 3, 5, 2, 2, 2]"
df_node_similarity,0.85,0.860014145307829,0.2155085229429613,0.1071948170813396,0.1431742026258593,31,2998,227,251,"[0, 0, 0, 1, 2, 3, 3, 4, 7, 3, 0, 0, 0, 2, 2, 2, 0, 2, 72, 64, 53, 110, 378, 353, 336, 312, 284, 271, 72, 61, 54, 131, 131, 121, 100, 95, 11, 10, 12, 16, 10, 16, 8, 11, 24, 14, 7, 10, 7, 17, 9, 11, 19, 15, 2, 2, 2, 2, 45, 40, 42, 39, 28, 32, 2, 1, 2, 3, 3, 3, 2, 1]"
leiden,0.9,0.8703236216762673,0.147328622654369,0.08042045100868629,0.10404638833246674,20,3020,205,262,"[0, 0, 1, 0, 1, 1, 1, 1, 4, 4, 1, 0, 0, 1, 2, 2, 0, 1, 74, 67, 56, 116, 375, 355, 328, 302, 297, 274, 69, 60, 53, 139, 128, 122, 108, 97, 9, 7, 9, 10, 13, 14, 16, 21, 11, 11, 10, 11, 8, 9, 12, 10, 11, 13, 2, 2, 1, 3, 46, 42, 44, 42, 31, 31, 1, 1, 2, 4, 3, 3, 2, 2]"
eigenvector,0.9,0.8810172039096609,0.2137495014865953,0.10863781280447947,0.1440582634624741,24,3047,179,257,"[0, 0, 0, 1, 1, 4, 0, 2, 2, 3, 3, 1, 0, 2, 2, 1, 0, 2, 76, 69, 56, 57, 116, 371, 358, 337, 312, 297, 273, 72, 57, 138, 131, 120, 107, 100, 7, 5, 9, 5, 10, 17, 11, 7, 11, 11, 12, 7, 14, 10, 9, 12, 12, 10, 2, 2, 2, 0, 2, 43, 43, 43, 41, 32, 32, 1, 1, 3, 3, 4, 2, 1]"
louvain,0.9,0.8695094214520527,0.15408388289800132,0.07539414108041559,0.10124735958614287,19,3014,211,263,"[0, 0, 1, 0, 1, 2, 1, 4, 1, 1, 1, 0, 0, 2, 2, 2, 0, 1, 74, 66, 55, 114, 373, 353, 329, 310, 289, 271, 72, 60, 53, 138, 128, 122, 109, 98, 9, 8, 10, 12, 15, 16, 15, 13, 19, 14, 7, 11, 8, 10, 12, 10, 10, 12, 2, 2, 1, 3, 46, 41, 44, 39, 34, 34, 1, 1, 2, 3, 3, 3, 2, 2]"
greedy_modularity,0.9,0.8755093041843764,0.11952497017646285,0.09653602570269237,0.1068074831935156,20,3045,180,262,"[0, 1, 1, 0, 2, 3, 2, 1, 2, 4, 0, 0, 0, 1, 2, 1, 0, 0, 74, 69, 55, 115, 381, 363, 333, 309, 294, 273, 69, 62, 54, 135, 130, 122, 110, 97, 9, 5, 10, 11, 7, 6, 11, 14, 14, 12, 10, 9, 7, 13, 10, 10, 9, 13, 2, 1, 1, 3, 45, 40, 43, 42, 33, 31, 2, 1, 2, 4, 3, 4, 2, 3]"
label_propagation,0.9,0.8253487698024554,0.27657554234331405,0.07302647623474125,0.11554474057211575,35,2837,388,247,"[0, 0, 0, 1, 2, 2, 5, 5, 5, 3, 1, 1, 1, 4, 1, 3, 1, 0, 72, 64, 50, 103, 356, 331, 316, 296, 264, 247, 69, 58, 52, 130, 117, 113, 103, 96, 11, 10, 15, 23, 32, 38, 28, 27, 44, 38, 10, 13, 9, 18, 23, 19, 16, 14, 2, 2, 2, 2, 45, 41, 40, 38, 30, 32, 1, 0, 1, 1, 4, 2, 1, 3]"
infomap,0.9,0.8078570425348256,0.12236451125614906,0.05003470472717556,0.07102668251552569,29,2811,414,253,"[0, 0, 0, 0, 1, 2, 6, 6, 2, 6, 0, 0, 1, 1, 2, 1, 0, 1, 71, 62, 49, 103, 356, 334, 310, 288, 268, 254, 65, 59, 50, 125, 122, 110, 98, 87, 12, 12, 16, 23, 32, 35, 34, 35, 40, 31, 14, 12, 11, 23, 18, 22, 21, 23, 2, 2, 2, 3, 46, 41, 39, 37, 33, 29, 2, 1, 1, 4, 3, 4, 2, 2]"
surprise_communities,0.9,0.7591522632096281,0.19072289461535707,0.06242299849930988,0.09406034455368915,58,2631,594,224,"[0, 0, 0, 0, 6, 9, 8, 10, 9, 8, 0, 0, 1, 2, 2, 2, 1, 0, 63, 57, 47, 90, 335, 311, 295, 266, 257, 237, 63, 54, 48, 122, 113, 100, 91, 82, 20, 17, 18, 36, 53, 58, 49, 57, 51, 48, 16, 17, 13, 26, 27, 32, 28, 28, 2, 2, 2, 3, 41, 34, 37, 33, 26, 27, 2, 1, 1, 3, 3, 3, 1, 3]"
walktrap,0.9,0.8502994968767028,0.14692335416399413,0.06188279872961527,0.08708582796449477,20,2936,289,262,"[0, 0, 1, 0, 2, 1, 1, 1, 2, 5, 1, 0, 0, 2, 0, 3, 0, 1, 72, 67, 56, 105, 371, 347, 315, 307, 285, 251, 73, 61, 52, 131, 121, 123, 103, 96, 11, 7, 9, 21, 17, 22, 29, 16, 23, 34, 6, 10, 9, 17, 19, 9, 16, 14, 2, 2, 1, 3, 45, 42, 44, 42, 33, 30, 1, 1, 2, 3, 5, 2, 2, 2]"
df_node_similarity,0.9,0.8670194823593884,0.204838328939434,0.10760658791704544,0.14109337334443994,29,3019,206,253,"[0, 0, 0, 0, 2, 3, 3, 4, 7, 2, 0, 0, 0, 2, 2, 2, 0, 2, 73, 66, 54, 110, 379, 354, 336, 313, 288, 273, 72, 61, 54, 134, 132, 122, 103, 95, 10, 8, 11, 16, 9, 15, 8, 10, 20, 12, 7, 10, 7, 14, 8, 10, 16, 15, 2, 2, 2, 3, 45, 40, 42, 39, 28, 33, 2, 1, 2, 3, 3, 3, 2, 1]"
leiden,0.95,0.8716359783985167,0.1362175115432579,0.07818842377665906,0.0993501649332076,19,3024,201,263,"[0, 0, 1, 0, 1, 1, 1, 1, 4, 4, 1, 0, 0, 1, 1, 2, 0, 1, 74, 67, 56, 116, 375, 356, 328, 302, 297, 274, 70, 60, 53, 139, 129, 122, 108, 98, 9, 7, 9, 10, 13, 13, 16, 21, 11, 11, 9, 11, 8, 9, 11, 10, 11, 12, 2, 2, 1, 3, 46, 42, 44, 42, 31, 31, 1, 1, 2, 4, 4, 3, 2, 2]"
eigenvector,0.95,0.8823803706162926,0.2125674683896686,0.10837326253992921,0.14355691153638592,23,3051,175,258,"[0, 0, 0, 1, 1, 3, 0, 2, 2, 3, 3, 1, 0, 2, 2, 1, 0, 2, 76, 69, 56, 57, 116, 371, 358, 337, 313, 298, 273, 72, 58, 138, 131, 121, 107, 100, 7, 5, 9, 5, 10, 17, 11, 7, 10, 10, 12, 7, 13, 10, 9, 11, 12, 10, 2, 2, 2, 0, 2, 44, 43, 43, 41, 32, 32, 1, 1, 3, 3, 4, 2, 1]"
louvain,0.95,0.8702383222896675,0.15279189323391862,0.07392260517260517,0.0996387516148442,18,3018,207,264,"[0, 0, 1, 0, 1, 2, 1, 3, 1, 1, 1, 0, 0, 2, 2, 2, 0, 1, 74, 66, 55, 114, 373, 353, 329, 310, 291, 272, 72, 60, 53, 138, 129, 122, 109, 98, 9, 8, 10, 12, 15, 16, 15, 13, 17, 13, 7, 11, 8, 10, 11, 10, 10, 12, 2, 2, 1, 3, 46, 41, 44, 40, 34, 34, 1, 1, 2, 3, 3, 3, 2, 2]"
greedy_modularity,0.95,0.8772475518011138,0.11952497017646285,0.09914221580888247,0.10838361809420537,20,3050,175,262,"[0, 1, 1, 0, 2, 3, 2, 1, 2, 4, 0, 0, 0, 1, 2, 1, 0, 0, 74, 69, 56, 116, 381, 363, 334, 309, 295, 274, 69, 62, 54, 135, 130, 122, 110, 97, 9, 5, 9, 10, 7, 6, 10, 14, 13, 11, 10, 9, 7, 13, 10, 10, 9, 13, 2, 1, 1, 3, 45, 40, 43, 42, 33, 31, 2, 1, 2, 4, 3, 4, 2, 3]"
label_propagation,0.95,0.8260845594747807,0.2752835526792314,0.0721548185156209,0.11433990273207684,34,2841,384,248,"[0, 0, 0, 1, 2, 2, 5, 4, 5, 3, 1, 1, 1, 4, 1, 3, 1, 0, 72, 64, 50, 103, 356, 332, 316, 296, 264, 249, 69, 58, 52, 130, 117, 114, 103, 96, 11, 10, 15, 23, 32, 37, 28, 27, 44, 36, 10, 13, 9, 18, 23, 18, 16, 14, 2, 2, 2, 2, 45, 41, 40, 39, 30, 32, 1, 0, 1, 1, 4, 2, 1, 3]"
infomap,0.95,0.8080306536459367,0.12112994335491448,0.04926156316456031,0.07003929336132411,28,2813,412,254,"[0, 0, 0, 0, 1, 2, 5, 6, 2, 6, 0, 0, 1, 1, 2, 1, 0, 1, 71, 62, 49, 103, 356, 334, 311, 288, 268, 255, 65, 59, 50, 125, 122, 110, 98, 87, 12, 12, 16, 23, 32, 35, 33, 35, 40, 30, 14, 12, 11, 23, 18, 22, 21, 23, 2, 2, 2, 3, 46, 41, 40, 37, 33, 29, 2, 1, 1, 4, 3, 4, 2, 2]"
surprise_communities,0.95,0.7592871067910736,0.19072289461535707,0.06253606950790329,0.09418865180708565,58,2632,593,224,"[0, 0, 0, 0, 6, 9, 8, 10, 9, 8, 0, 0, 1, 2, 2, 2, 1, 0, 63, 57, 47, 90, 335, 312, 295, 266, 257, 237, 63, 54, 48, 122, 113, 100, 91, 82, 20, 17, 18, 36, 53, 57, 49, 57, 51, 48, 16, 17, 13, 26, 27, 32, 28, 28, 2, 2, 2, 3, 41, 34, 37, 33, 26, 27, 2, 1, 1, 3, 3, 3, 1, 3]"
walktrap,0.95,0.8528150225041214,0.14692335416399413,0.06376715146451989,0.08893503530880288,20,2944,281,262,"[0, 0, 1, 0, 2, 1, 1, 1, 2, 5, 1, 0, 0, 2, 0, 3, 0, 1, 73, 67, 56, 107, 371, 349, 315, 308, 285, 252, 73, 61, 52, 131, 121, 124, 103, 96, 10, 7, 9, 19, 17, 20, 29, 15, 23, 33, 6, 10, 9, 17, 19, 8, 16, 14, 2, 2, 1, 3, 45, 42, 44, 42, 33, 30, 1, 1, 2, 3, 5, 2, 2, 2]"
df_node_similarity,0.95,0.8675778595015667,0.20339868331374186,0.1074443838659525,0.14061144362056785,28,3022,203,254,"[0, 0, 0, 0, 2, 3, 3, 4, 6, 2, 0, 0, 0, 2, 2, 2, 0, 2, 73, 66, 54, 111, 380, 354, 336, 313, 289, 273, 72, 61, 54, 134, 132, 122, 103, 95, 10, 8, 11, 15, 8, 15, 8, 10, 19, 12, 7, 10, 7, 14, 8, 10, 16, 15, 2, 2, 2, 3, 45, 40, 42, 39, 29, 33, 2, 1, 2, 3, 3, 3, 2, 1]"
leiden,1,0.872689541549092,0.1362175115432579,0.07933964183964184,0.10027455279047788,19,3031,194,263,"[0, 0, 1, 0, 1, 1, 1, 1, 4, 4, 1, 0, 0, 1, 1, 2, 0, 1, 74, 67, 56, 116, 375, 356, 329, 308, 297, 274, 70, 60, 53, 139, 129, 122, 108, 98, 9, 7, 9, 10, 13, 13, 15, 15, 11, 11, 9, 11, 8, 9, 11, 10, 11, 12, 2, 2, 1, 3, 46, 42, 44, 42, 31, 31, 1, 1, 2, 4, 4, 3, 2, 2]"
eigenvector,1,0.883111690843666,0.19286691677422338,0.106407526750664,0.13714830684675305,21,3058,168,260,"[0, 0, 0, 1, 0, 2, 0, 2, 2, 3, 3, 1, 0, 2, 2, 1, 0, 2, 76, 69, 56, 57, 116, 373, 358, 337, 313, 300, 275, 72, 58, 139, 131, 121, 107, 100, 7, 5, 9, 5, 10, 15, 11, 7, 10, 8, 10, 7, 13, 9, 9, 11, 12, 10, 2, 2, 2, 0, 3, 45, 43, 43, 41, 32, 32, 1, 1, 3, 3, 4, 2, 1]"
louvain,1,0.8710700683186875,0.15279189323391862,0.07587396263866852,0.1013962172400707,18,3022,203,264,"[0, 0, 1, 0, 1, 2, 1, 3, 1, 1, 1, 0, 0, 2, 2, 2, 0, 1, 74, 66, 55, 114, 373, 354, 329, 311, 292, 272, 72, 60, 53, 138, 130, 122, 109, 98, 9, 8, 10, 12, 15, 15, 15, 12, 16, 13, 7, 11, 8, 10, 10, 10, 10, 12, 2, 2, 1, 3, 46, 41, 44, 40, 34, 34, 1, 1, 2, 3, 3, 3, 2, 2]"
greedy_modularity,1,0.8775501320314442,0.11823298051238017,0.09662898829565496,0.10634486273648942,19,3053,172,263,"[0, 1, 1, 0, 2, 2, 2, 1, 2, 4, 0, 0, 0, 1, 2, 1, 0, 0, 74, 69, 56, 116, 381, 363, 336, 310, 295, 274, 69, 62, 54, 135, 130, 122, 110, 97, 9, 5, 9, 10, 7, 6, 8, 13, 13, 11, 10, 9, 7, 13, 10, 10, 9, 13, 2, 1, 1, 3, 45, 41, 43, 42, 33, 31, 2, 1, 2, 4, 3, 4, 2, 3]"
label_propagation,1,0.8262581705858918,0.2752835526792314,0.07226727915439733,0.11448105730679095,34,2842,383,248,"[0, 0, 0, 1, 2, 2, 5, 4, 5, 3, 1, 1, 1, 4, 1, 3, 1, 0, 72, 64, 50, 103, 356, 332, 316, 296, 264, 250, 69, 58, 52, 130, 117, 114, 103, 96, 11, 10, 15, 23, 32, 37, 28, 27, 44, 35, 10, 13, 9, 18, 23, 18, 16, 14, 2, 2, 2, 2, 45, 41, 40, 39, 30, 32, 1, 0, 1, 1, 4, 2, 1, 3]"
infomap,1,0.8081926231956613,0.12112994335491448,0.04932608761932867,0.0701044857738318,28,2814,411,254,"[0, 0, 0, 0, 1, 2, 5, 6, 2, 6, 0, 0, 1, 1, 2, 1, 0, 1, 71, 62, 49, 103, 356, 334, 311, 288, 269, 255, 65, 59, 50, 125, 122, 110, 98, 87, 12, 12, 16, 23, 32, 35, 33, 35, 39, 30, 14, 12, 11, 23, 18, 22, 21, 23, 2, 2, 2, 3, 46, 41, 40, 37, 33, 29, 2, 1, 1, 4, 3, 4, 2, 2]"
surprise_communities,1,0.7592871067910736,0.19072289461535707,0.06253606950790329,0.09418865180708565,58,2632,593,224,"[0, 0, 0, 0, 6, 9, 8, 10, 9, 8, 0, 0, 1, 2, 2, 2, 1, 0, 63, 57, 47, 90, 335, 312, 295, 266, 257, 237, 63, 54, 48, 122, 113, 100, 91, 82, 20, 17, 18, 36, 53, 57, 49, 57, 51, 48, 16, 17, 13, 26, 27, 32, 28, 28, 2, 2, 2, 3, 41, 34, 37, 33, 26, 27, 2, 1, 1, 3, 3, 3, 1, 3]"
walktrap,1,0.8539086177496462,0.14692335416399413,0.06409555868947883,0.08925393788008402,20,2947,278,262,"[0, 0, 1, 0, 2, 1, 1, 1, 2, 5, 1, 0, 0, 2, 0, 3, 0, 1, 73, 67, 56, 107, 371, 349, 316, 308, 285, 252, 73, 61, 52, 131, 121, 124, 104, 97, 10, 7, 9, 19, 17, 20, 28, 15, 23, 33, 6, 10, 9, 17, 19, 8, 15, 13, 2, 2, 1, 3, 45, 42, 44, 42, 33, 30, 1, 1, 2, 3, 5, 2, 2, 2]"
df_node_similarity,1,0.869714729644424,0.20339868331374186,0.11105203347850406,0.14366535792484672,28,3030,195,254,"[0, 0, 0, 0, 2, 3, 3, 4, 6, 2, 0, 0, 0, 2, 2, 2, 0, 2, 74, 66, 54, 111, 380, 356, 336, 314, 290, 274, 72, 61, 54, 136, 132, 122, 103, 95, 9, 8, 11, 15, 8, 13, 8, 9, 18, 11, 7, 10, 7, 12, 8, 10, 16, 15, 2, 2, 2, 3, 45, 40, 42, 39, 29, 33, 2, 1, 2, 3, 3, 3, 2, 1]"
